10000	GO:0019509	GO:1905384
10000	GO:0019511	GO:0021871
10000	GO:0019511	GO:0072284
10000	GO:0019511	GO:0097272
10000	GO:0019519	GO:0050778
10000	GO:0019520	GO:1901251
10000	GO:0019520	GO:1905912
10000	GO:0019521	GO:0060621
10000	GO:0019521	GO:0071332
10000	GO:0019527	GO:0042092
10000	GO:0019530	GO:0071641
10000	GO:0019530	GO:1904039
10000	GO:0019532	GO:1903897
10000	GO:0019538	GO:1904748
10000	GO:0019538	GO:2000436
10000	GO:0019541	GO:0060121
10000	GO:0019541	GO:1901159
10000	GO:0019542	GO:0030155
10000	GO:0019563	GO:0034633
10000	GO:0019605	GO:0045620
10000	GO:0019607	GO:0032926
10000	GO:0019607	GO:0046063
10000	GO:0019626	GO:0040019
10000	GO:0019646	GO:0141188
10000	GO:0019673	GO:0090326
10000	GO:0019674	GO:0044795
10000	GO:0019674	GO:0140718
10000	GO:0019677	GO:0040014
10000	GO:0019682	GO:1903375
10000	GO:0019692	GO:0030217
10000	GO:0019692	GO:0090311
10000	GO:0019693	GO:0051936
10000	GO:0019695	GO:0036471
10000	GO:0019720	GO:0090349
10000	GO:0019724	GO:1901254
10000	GO:0019725	GO:1903080
10000	GO:0019731	GO:0032847
10000	GO:0019731	GO:0071266
10000	GO:0019732	GO:0036075
10000	GO:0019732	GO:0071217
10000	GO:0019747	GO:1903901
10000	GO:0019748	GO:0033353
10000	GO:0019748	GO:0046578
10000	GO:0019751	GO:0048660
10000	GO:0019752	GO:0031670
10000	GO:0019752	GO:0097402
10000	GO:0019755	GO:0042361
10000	GO:0019805	GO:1904045
10000	GO:0019805	GO:1990172
10000	GO:0019827	GO:0099159
10000	GO:0019827	GO:1901136
10000	GO:0019827	GO:1901620
10000	GO:0019827	GO:1903920
10000	GO:0019827	GO:2000008
10000	GO:0019852	GO:0070086
10000	GO:0019856	GO:0032917
10000	GO:0019856	GO:0034759
10000	GO:0019858	GO:0055007
10000	GO:0019860	GO:0038193
10000	GO:0019882	GO:0071657
10000	GO:0019883	GO:0034314
10000	GO:0019884	GO:1904689
10000	GO:0019885	GO:0043149
10000	GO:0019886	GO:0046877
10000	GO:0019896	GO:0036316
10000	GO:0019896	GO:0042058
10000	GO:0019896	GO:2001293
10000	GO:0019915	GO:0048250
10000	GO:0019915	GO:0060379
10000	GO:0019915	GO:0071582
10000	GO:0019918	GO:0031167
10000	GO:0019918	GO:0032330
10000	GO:0019918	GO:0051928
10000	GO:0019918	GO:0170041
10000	GO:0019934	GO:0060502
10000	GO:0019934	GO:0070948
10000	GO:0019934	GO:0150172
10000	GO:0019934	GO:1904637
10000	GO:0019941	GO:0090312
10000	GO:0020027	GO:0061383
10000	GO:0021502	GO:0034498
10000	GO:0021502	GO:0070488
10000	GO:0021502	GO:1903387
10000	GO:0021511	GO:0048757
10000	GO:0021511	GO:1901341
10000	GO:0021513	GO:1990790
10000	GO:0021514	GO:0033084
10000	GO:0021516	GO:0031283
10000	GO:0021516	GO:0072170
10000	GO:0021517	GO:1990708
10000	GO:0021520	GO:0046361
10000	GO:0021522	GO:0060285
10000	GO:0021524	GO:0022402
10000	GO:0021524	GO:0045914
10000	GO:0021524	GO:0086002
10000	GO:0021528	GO:0033366
10000	GO:0021529	GO:0048285
10000	GO:0021533	GO:0061740
10000	GO:0021533	GO:1902462
10000	GO:0021535	GO:0099049
10000	GO:0021536	GO:0072230
10000	GO:0021539	GO:1901733
10000	GO:0021540	GO:2000144
10000	GO:0021541	GO:0060021
10000	GO:0021541	GO:1901526
10000	GO:0021545	GO:0051096
10000	GO:0021545	GO:0072217
10000	GO:0021551	GO:0035115
10000	GO:0021551	GO:0140568
10000	GO:0021553	GO:1902914
10000	GO:0021555	GO:0097396
10000	GO:0021555	GO:1900748
10000	GO:0021556	GO:0035095
10000	GO:0021556	GO:1904533
10000	GO:0021559	GO:0021954
10000	GO:0021562	GO:0051653
10000	GO:0021562	GO:0051851
10000	GO:0021575	GO:0035794
10000	GO:0021588	GO:0045659
10000	GO:0021592	GO:0033260
10000	GO:0021595	GO:0030335
10000	GO:0021595	GO:0036260
10000	GO:0021595	GO:0097022
10000	GO:0021602	GO:0044087
10000	GO:0021604	GO:0060544
10000	GO:0021605	GO:0032886
10000	GO:0021605	GO:0061572
10000	GO:0021605	GO:0070130
10000	GO:0021626	GO:0060988
10000	GO:0021628	GO:0021957
10000	GO:0021637	GO:0090346
10000	GO:0021644	GO:0042693
10000	GO:0021649	GO:0035570
10000	GO:0021649	GO:0050902
10000	GO:0021649	GO:0051793
10000	GO:0021649	GO:1902036
10000	GO:0021650	GO:0044663
10000	GO:0021665	GO:0086043
10000	GO:0021665	GO:0097051
10000	GO:0021675	GO:0031102
10000	GO:0021675	GO:1905179
10000	GO:0021678	GO:0045776
10000	GO:0021678	GO:0051643
10000	GO:0021686	GO:2000120
10000	GO:0021687	GO:0090022
10000	GO:0021688	GO:0033234
10000	GO:0021688	GO:0045660
10000	GO:0021688	GO:0070948
10000	GO:0021692	GO:1903115
10000	GO:0021692	GO:1990758
10000	GO:0021692	GO:2000718
10000	GO:0021693	GO:2000534
10000	GO:0021702	GO:0071498
10000	GO:0021702	GO:0072583
10000	GO:0021723	GO:0034587
10000	GO:0021723	GO:0042396
10000	GO:0021723	GO:0062099
10000	GO:0021723	GO:0090287
10000	GO:0021723	GO:0150175
10000	GO:0021743	GO:0046498
10000	GO:0021750	GO:0030323
10000	GO:0021750	GO:0033044
10000	GO:0021750	GO:0060097
10000	GO:0021754	GO:1904252
10000	GO:0021756	GO:0050796
10000	GO:0021757	GO:1902513
10000	GO:0021761	GO:2000727
10000	GO:0021762	GO:0072359
10000	GO:0021764	GO:1902423
10000	GO:0021766	GO:0071276
10000	GO:0021766	GO:1902572
10000	GO:0021771	GO:0042069
10000	GO:0021772	GO:0030431
10000	GO:0021772	GO:0048807
10000	GO:0021772	GO:0060253
10000	GO:0021772	GO:1904101
10000	GO:0021780	GO:0034761
10000	GO:0021780	GO:1903393
10000	GO:0021784	GO:2000224
10000	GO:0021794	GO:0046599
10000	GO:0021795	GO:0045823
10000	GO:0021795	GO:0072655
10000	GO:0021795	GO:0150003
10000	GO:0021798	GO:0071206
10000	GO:0021799	GO:1903810
10000	GO:0021812	GO:1990431
10000	GO:0021815	GO:0033371
10000	GO:0021815	GO:0051383
10000	GO:0021815	GO:0051418
10000	GO:0021816	GO:0045760
10000	GO:0021817	GO:0070102
10000	GO:0021819	GO:0090504
10000	GO:0021819	GO:2000449
10000	GO:0021826	GO:0034138
10000	GO:0021828	GO:0042662
10000	GO:0021828	GO:0046317
10000	GO:0021828	GO:0046928
10000	GO:0021830	GO:0035021
10000	GO:0021830	GO:1903804
10000	GO:0021843	GO:0060603
10000	GO:0021846	GO:0043267
10000	GO:0021847	GO:1904406
10000	GO:0021849	GO:0045650
10000	GO:0021849	GO:0060400
10000	GO:0021852	GO:0031407
10000	GO:0021852	GO:1903126
10000	GO:0021859	GO:0060688
10000	GO:0021859	GO:1903276
10000	GO:0021860	GO:0061001
10000	GO:0021860	GO:1901986
10000	GO:0021861	GO:0060312
10000	GO:0021861	GO:1903020
10000	GO:0021861	GO:1904515
10000	GO:0021861	GO:2000567
10000	GO:0021879	GO:0060696
10000	GO:0021889	GO:0042159
10000	GO:0021889	GO:0062237
10000	GO:0021891	GO:0061620
10000	GO:0021902	GO:0044272
10000	GO:0021903	GO:0140447
10000	GO:0021915	GO:0034642
10000	GO:0021915	GO:0048853
10000	GO:0021924	GO:1902746
10000	GO:0021924	GO:1905447
10000	GO:0021924	GO:2000891
10000	GO:0021933	GO:1904395
10000	GO:0021934	GO:0032472
10000	GO:0021934	GO:0048792
10000	GO:0021936	GO:0090186
10000	GO:0021941	GO:0090615
10000	GO:0021942	GO:0099183
10000	GO:0021944	GO:0043536
10000	GO:0021944	GO:0050665
10000	GO:0021944	GO:0061355
10000	GO:0021952	GO:0060510
10000	GO:0021953	GO:0030518
10000	GO:0021955	GO:0046189
10000	GO:0021955	GO:0071376
10000	GO:0021960	GO:0072539
10000	GO:0021966	GO:1903725
10000	GO:0021966	GO:1905304
10000	GO:0021979	GO:0090266
10000	GO:0021983	GO:0030309
10000	GO:0021983	GO:0032475
10000	GO:0021983	GO:0034276
10000	GO:0021984	GO:1904914
10000	GO:0021987	GO:0034405
10000	GO:0021993	GO:0060840
10000	GO:0021997	GO:0048298
10000	GO:0021997	GO:1903961
10000	GO:0021999	GO:0072529
10000	GO:0021999	GO:1905135
10000	GO:0022008	GO:0044355
10000	GO:0022009	GO:0046074
10000	GO:0022009	GO:1905115
10000	GO:0022011	GO:0072583
10000	GO:0022011	GO:1901021
10000	GO:0022027	GO:0090258
10000	GO:0022027	GO:1903082
10000	GO:0022029	GO:1903708
10000	GO:0022038	GO:0042414
10000	GO:0022038	GO:0060670
10000	GO:0022038	GO:1903115
10000	GO:0022402	GO:0044281
10000	GO:0022402	GO:0072200
10000	GO:0022404	GO:2001141
10000	GO:0022406	GO:1901386
10000	GO:0022408	GO:1990431
10000	GO:0022409	GO:0042820
10000	GO:0022410	GO:1904812
10000	GO:0022411	GO:0042749
10000	GO:0022411	GO:0098838
10000	GO:0022600	GO:0030488
10000	GO:0022605	GO:0030321
10000	GO:0022605	GO:0032060
10000	GO:0022605	GO:0036508
10000	GO:0022607	GO:0043062
10000	GO:0022612	GO:1905165
10000	GO:0022613	GO:0150138
10000	GO:0022613	GO:2000343
10000	GO:0022614	GO:2000347
10000	GO:0022615	GO:0050878
10000	GO:0022615	GO:0060022
10000	GO:0022617	GO:0060736
10000	GO:0022617	GO:0097105
10000	GO:0022617	GO:0106402
10000	GO:0022898	GO:0030187
10000	GO:0022898	GO:1903710
10000	GO:0022904	GO:0060279
10000	GO:0022904	GO:1902475
10000	GO:0023019	GO:0035865
10000	GO:0023019	GO:0044065
10000	GO:0023019	GO:1904429
10000	GO:0023021	GO:2000515
10000	GO:0023035	GO:0061440
10000	GO:0023052	GO:0032892
10000	GO:0023052	GO:0042100
10000	GO:0023052	GO:0048813
10000	GO:0023056	GO:0034351
10000	GO:0023057	GO:0060768
10000	GO:0023061	GO:0061481
10000	GO:0023061	GO:1901843
10000	GO:0030001	GO:0045648
10000	GO:0030001	GO:0106354
10000	GO:0030003	GO:0060693
10000	GO:0030010	GO:0034442
10000	GO:0030011	GO:0035809
10000	GO:0030026	GO:0033389
10000	GO:0030026	GO:0039695
10000	GO:0030026	GO:1901660
10000	GO:0030026	GO:1902231
10000	GO:0030029	GO:2000561
10000	GO:0030030	GO:1901207
10000	GO:0030031	GO:0099084
10000	GO:0030032	GO:0032849
10000	GO:0030034	GO:0048708
10000	GO:0030034	GO:0048863
10000	GO:0030034	GO:1900619
10000	GO:0030034	GO:1901659
10000	GO:0030034	GO:1990442
10000	GO:0030036	GO:2000724
10000	GO:0030038	GO:0071283
10000	GO:0030041	GO:0051583
10000	GO:0030042	GO:0072709
10000	GO:0030043	GO:0031958
10000	GO:0030043	GO:0032483
10000	GO:0030046	GO:0032922
10000	GO:0030046	GO:0032928
10000	GO:0030046	GO:0097069
10000	GO:0030046	GO:1901463
10000	GO:0030047	GO:0048550
10000	GO:0030049	GO:0032909
10000	GO:0030070	GO:1901137
10000	GO:0030072	GO:0097051
10000	GO:0030072	GO:1903891
10000	GO:0030073	GO:0032375
10000	GO:0030097	GO:1902958
10000	GO:0030098	GO:0045953
10000	GO:0030101	GO:0051044
10000	GO:0030101	GO:0070257
10000	GO:0030148	GO:1902232
10000	GO:0030149	GO:0030974
10000	GO:0030150	GO:0046541
10000	GO:0030150	GO:0098694
10000	GO:0030154	GO:0072414
10000	GO:0030155	GO:0045819
10000	GO:0030155	GO:0046105
10000	GO:0030155	GO:1902871
10000	GO:0030155	GO:2000754
10000	GO:0030157	GO:2000352
10000	GO:0030162	GO:0051152
10000	GO:0030162	GO:1904187
10000	GO:0030163	GO:0032964
10000	GO:0030163	GO:0036072
10000	GO:0030166	GO:0090134
10000	GO:0030168	GO:0061448
10000	GO:0030178	GO:0042761
10000	GO:0030178	GO:0072289
10000	GO:0030182	GO:1905364
10000	GO:0030183	GO:0042159
10000	GO:0030185	GO:2000725
10000	GO:0030186	GO:0043570
10000	GO:0030186	GO:0061518
10000	GO:0030186	GO:1901210
10000	GO:0030187	GO:1903618
10000	GO:0030194	GO:1901016
10000	GO:0030199	GO:0032714
10000	GO:0030199	GO:0097638
10000	GO:0030200	GO:2000134
10000	GO:0030202	GO:0071695
10000	GO:0030203	GO:0045053
10000	GO:0030213	GO:0035279
10000	GO:0030213	GO:1901874
10000	GO:0030213	GO:1902669
10000	GO:0030216	GO:1990167
10000	GO:0030219	GO:2000392
10000	GO:0030221	GO:0071616
10000	GO:0030221	GO:1903894
10000	GO:0030222	GO:0044550
10000	GO:0030224	GO:1905945
10000	GO:0030225	GO:0036305
10000	GO:0030225	GO:0098739
10000	GO:0030237	GO:0036047
10000	GO:0030237	GO:0106074
10000	GO:0030238	GO:0045109
10000	GO:0030238	GO:0140251
10000	GO:0030239	GO:0072183
10000	GO:0030240	GO:0051354
10000	GO:0030241	GO:0140591
10000	GO:0030242	GO:0050792
10000	GO:0030252	GO:0070254
10000	GO:0030261	GO:0061337
10000	GO:0030277	GO:0097749
10000	GO:0030278	GO:0050975
10000	GO:0030279	GO:0090364
10000	GO:0030279	GO:1901078
10000	GO:0030282	GO:0062028
10000	GO:0030301	GO:0045214
10000	GO:0030301	GO:0051017
10000	GO:0030302	GO:1905793
10000	GO:0030309	GO:0098708
10000	GO:0030311	GO:2001199
10000	GO:0030316	GO:1904798
10000	GO:0030317	GO:1902725
10000	GO:0030318	GO:1901722
10000	GO:0030321	GO:0060055
10000	GO:0030321	GO:1903237
10000	GO:0030322	GO:1904456
10000	GO:0030323	GO:0051216
10000	GO:0030324	GO:0060061
10000	GO:0030324	GO:2000872
10000	GO:0030326	GO:0030901
10000	GO:0030327	GO:0048643
10000	GO:0030327	GO:0050727
10000	GO:0030328	GO:0048613
10000	GO:0030329	GO:0070101
10000	GO:0030329	GO:0080134
10000	GO:0030329	GO:0140507
10000	GO:0030334	GO:2000707
10000	GO:0030336	GO:1903679
10000	GO:0030336	GO:1904381
10000	GO:0030388	GO:0071630
10000	GO:0030389	GO:0071353
10000	GO:0030389	GO:0090071
10000	GO:0030389	GO:1904307
10000	GO:0030392	GO:0035655
10000	GO:0030392	GO:0090287
10000	GO:0030397	GO:0045746
10000	GO:0030431	GO:0032259
10000	GO:0030431	GO:0072047
10000	GO:0030432	GO:0034035
10000	GO:0030432	GO:1900825
10000	GO:0030449	GO:0086092
10000	GO:0030490	GO:1901160
10000	GO:0030500	GO:0048871
10000	GO:0030502	GO:0044778
10000	GO:0030502	GO:1900543
10000	GO:0030505	GO:0051694
10000	GO:0030509	GO:0048755
10000	GO:0030510	GO:0042453
10000	GO:0030512	GO:0070050
10000	GO:0030513	GO:0043484
10000	GO:0030516	GO:0033633
10000	GO:0030516	GO:1904150
10000	GO:0030520	GO:0070266
10000	GO:0030521	GO:0045763
10000	GO:0030540	GO:0031589
10000	GO:0030540	GO:1903108
10000	GO:0030573	GO:0034651
10000	GO:0030573	GO:0043304
10000	GO:0030573	GO:0044090
10000	GO:0030573	GO:0090032
10000	GO:0030573	GO:0099069
10000	GO:0030574	GO:0051895
10000	GO:0030575	GO:0051588
10000	GO:0030575	GO:1901076
10000	GO:0030578	GO:2000323
10000	GO:0030581	GO:2000225
10000	GO:0030593	GO:0043470
10000	GO:0030593	GO:0061162
10000	GO:0030638	GO:0048293
10000	GO:0030641	GO:1902871
10000	GO:0030644	GO:1904211
10000	GO:0030647	GO:0032436
10000	GO:0030647	GO:0050688
10000	GO:0030705	GO:0071233
10000	GO:0030705	GO:0071716
10000	GO:0030719	GO:0035865
10000	GO:0030719	GO:0043697
10000	GO:0030728	GO:1990416
10000	GO:0030809	GO:0046827
10000	GO:0030810	GO:1905025
10000	GO:0030812	GO:0039020
10000	GO:0030812	GO:0090051
10000	GO:0030813	GO:0060442
10000	GO:0030813	GO:1901507
10000	GO:0030813	GO:1901858
10000	GO:0030834	GO:0070096
10000	GO:0030835	GO:0045046
10000	GO:0030835	GO:1903526
10000	GO:0030836	GO:0060235
10000	GO:0030836	GO:1900619
10000	GO:0030838	GO:1905719
10000	GO:0030844	GO:1903294
10000	GO:0030844	GO:1905518
10000	GO:0030844	GO:1905670
10000	GO:0030851	GO:0034486
10000	GO:0030852	GO:1905034
10000	GO:0030852	GO:2000050
10000	GO:0030853	GO:0090287
10000	GO:0030855	GO:0032714
10000	GO:0030859	GO:0060676
10000	GO:0030865	GO:0048869
10000	GO:0030866	GO:0045577
10000	GO:0030866	GO:1901256
10000	GO:0030878	GO:0033603
10000	GO:0030878	GO:0043567
10000	GO:0030878	GO:1900371
10000	GO:0030886	GO:1905694
10000	GO:0030887	GO:0060252
10000	GO:0030888	GO:0045054
10000	GO:0030890	GO:0089708
10000	GO:0030890	GO:1903025
10000	GO:0030901	GO:0061888
10000	GO:0030901	GO:0065001
10000	GO:0030902	GO:0110113
10000	GO:0030908	GO:0051657
10000	GO:0030913	GO:0046065
10000	GO:0030913	GO:0072675
10000	GO:0030916	GO:0097205
10000	GO:0030947	GO:0038093
10000	GO:0030947	GO:1904510
10000	GO:0030947	GO:2001236
10000	GO:0030950	GO:0035813
10000	GO:0030950	GO:0110076
10000	GO:0030951	GO:0140865
10000	GO:0030954	GO:0051964
10000	GO:0030954	GO:0106402
10000	GO:0030961	GO:0045344
10000	GO:0030968	GO:0035282
10000	GO:0030970	GO:0043032
10000	GO:0030974	GO:0072278
10000	GO:0030974	GO:1902953
10000	GO:0030997	GO:0070914
10000	GO:0030997	GO:1905665
10000	GO:0031016	GO:2000241
10000	GO:0031017	GO:0033146
10000	GO:0031017	GO:0097499
10000	GO:0031018	GO:1904022
10000	GO:0031018	GO:2000211
10000	GO:0031022	GO:0160063
10000	GO:0031023	GO:0120127
10000	GO:0031048	GO:1903241
10000	GO:0031054	GO:0043489
10000	GO:0031076	GO:0032711
10000	GO:0031076	GO:0050657
10000	GO:0031077	GO:0071725
10000	GO:0031077	GO:0140455
10000	GO:0031086	GO:0071493
10000	GO:0031087	GO:0072007
10000	GO:0031098	GO:0042594
10000	GO:0031100	GO:0090264
10000	GO:0031102	GO:1903430
10000	GO:0031104	GO:0036359
10000	GO:0031104	GO:0045786
10000	GO:0031104	GO:0070305
10000	GO:0031109	GO:0051656
10000	GO:0031110	GO:0050428
10000	GO:0031111	GO:0042254
10000	GO:0031112	GO:0140157
10000	GO:0031114	GO:0141111
10000	GO:0031115	GO:0032347
10000	GO:0031116	GO:0061098
10000	GO:0031116	GO:0071218
10000	GO:0031122	GO:0051353
10000	GO:0031123	GO:0048557
10000	GO:0031123	GO:1903393
10000	GO:0031124	GO:0060567
10000	GO:0031124	GO:0071104
10000	GO:0031125	GO:0048856
10000	GO:0031125	GO:0071867
10000	GO:0031128	GO:0034605
10000	GO:0031128	GO:1903430
10000	GO:0031145	GO:0140206
10000	GO:0031146	GO:0051893
10000	GO:0031161	GO:0140448
10000	GO:0031161	GO:1905155
10000	GO:0031163	GO:1990697
10000	GO:0031173	GO:0051262
10000	GO:0031173	GO:1901607
10000	GO:0031175	GO:1905335
10000	GO:0031179	GO:1901879
10000	GO:0031204	GO:0055130
10000	GO:0031204	GO:0071294
10000	GO:0031204	GO:1904465
10000	GO:0031214	GO:0032223
10000	GO:0031269	GO:1905457
10000	GO:0031269	GO:1905716
10000	GO:0031269	GO:1905885
10000	GO:0031274	GO:0071454
10000	GO:0031281	GO:1904731
10000	GO:0031293	GO:0032075
10000	GO:0031293	GO:0097152
10000	GO:0031294	GO:0072133
10000	GO:0031295	GO:0070661
10000	GO:0031296	GO:1901509
10000	GO:0031297	GO:0097213
10000	GO:0031334	GO:0061036
10000	GO:0031334	GO:0072230
10000	GO:0031339	GO:0036255
10000	GO:0031340	GO:0097035
10000	GO:0031342	GO:0042267
10000	GO:0031342	GO:0120190
10000	GO:0031342	GO:0140021
10000	GO:0031342	GO:0140632
10000	GO:0031344	GO:0071971
10000	GO:0031348	GO:0060644
10000	GO:0031365	GO:0032244
10000	GO:0031365	GO:1904240
10000	GO:0031393	GO:1901805
10000	GO:0031394	GO:1990466
10000	GO:0031396	GO:1904958
10000	GO:0031397	GO:0046016
10000	GO:0031397	GO:0051122
10000	GO:0031398	GO:0120031
10000	GO:0031399	GO:0070193
10000	GO:0031400	GO:0036153
10000	GO:0031401	GO:0050942
10000	GO:0031401	GO:2000864
10000	GO:0031407	GO:0042886
10000	GO:0031440	GO:1905801
10000	GO:0031442	GO:0061159
10000	GO:0031442	GO:1903541
10000	GO:0031443	GO:0090071
10000	GO:0031443	GO:0097022
10000	GO:0031443	GO:2000649
10000	GO:0031445	GO:0070662
10000	GO:0031445	GO:0120211
10000	GO:0031446	GO:0032817
10000	GO:0031452	GO:0046520
10000	GO:0031453	GO:0035470
10000	GO:0031453	GO:0097264
10000	GO:0031453	GO:1904677
10000	GO:0031455	GO:0038192
10000	GO:0031455	GO:0061526
10000	GO:0031460	GO:1900368
10000	GO:0031468	GO:1905840
10000	GO:0031508	GO:0032024
10000	GO:0031508	GO:0051659
10000	GO:0031509	GO:1903450
10000	GO:0031529	GO:1902996
10000	GO:0031536	GO:0048050
10000	GO:0031536	GO:1903434
10000	GO:0031547	GO:0061643
10000	GO:0031548	GO:1901950
10000	GO:0031550	GO:0035783
10000	GO:0031571	GO:0036150
10000	GO:0031571	GO:0048823
10000	GO:0031579	GO:0141198
10000	GO:0031580	GO:0032205
10000	GO:0031580	GO:0036022
10000	GO:0031580	GO:1903518
10000	GO:0031581	GO:1904417
10000	GO:0031583	GO:0051149
10000	GO:0031583	GO:0060073
10000	GO:0031583	GO:0090122
10000	GO:0031583	GO:1904000
10000	GO:0031583	GO:2000527
10000	GO:0031590	GO:1903517
10000	GO:0031619	GO:0097051
10000	GO:0031620	GO:0036119
10000	GO:0031622	GO:0050806
10000	GO:0031623	GO:0061441
10000	GO:0031632	GO:1902315
10000	GO:0031632	GO:1905524
10000	GO:0031635	GO:0032482
10000	GO:0031635	GO:0046495
10000	GO:0031635	GO:0046598
10000	GO:0031635	GO:1904438
10000	GO:0031635	GO:1904702
10000	GO:0031638	GO:0043489
10000	GO:0031638	GO:0141119
10000	GO:0031642	GO:0052548
10000	GO:0031642	GO:2000174
10000	GO:0031642	GO:2000679
10000	GO:0031643	GO:0045773
10000	GO:0031643	GO:2000987
10000	GO:0031644	GO:0042560
10000	GO:0031644	GO:1903367
10000	GO:0031645	GO:0140157
10000	GO:0031645	GO:2000048
10000	GO:0031646	GO:1903377
10000	GO:0031648	GO:1902527
10000	GO:0031649	GO:0040038
10000	GO:0031649	GO:0090185
10000	GO:0031649	GO:2000393
10000	GO:0031652	GO:0060080
10000	GO:0031652	GO:1904992
10000	GO:0031663	GO:0098711
10000	GO:0031669	GO:0033092
10000	GO:0031848	GO:0032988
10000	GO:0031914	GO:0044057
10000	GO:0031914	GO:2000707
10000	GO:0031915	GO:2000622
10000	GO:0031919	GO:0033046
10000	GO:0031919	GO:0070836
10000	GO:0031919	GO:0072136
10000	GO:0031923	GO:1902803
10000	GO:0031923	GO:1904779
10000	GO:0031929	GO:0072698
10000	GO:0031930	GO:0034589
10000	GO:0031930	GO:0042269
10000	GO:0031943	GO:2000987
10000	GO:0031944	GO:0140122
10000	GO:0031944	GO:1901508
10000	GO:0031945	GO:0070431
10000	GO:0031948	GO:2000864
10000	GO:0031952	GO:0090347
10000	GO:0031953	GO:0140361
10000	GO:0031953	GO:1900748
10000	GO:0031954	GO:1900408
10000	GO:0031954	GO:1903093
10000	GO:0031987	GO:0042026
10000	GO:0031989	GO:0086018
10000	GO:0031990	GO:0034393
10000	GO:0031990	GO:0048007
10000	GO:0032007	GO:0045954
10000	GO:0032007	GO:0090150
10000	GO:0032007	GO:2000755
10000	GO:0032008	GO:1903750
10000	GO:0032012	GO:0045606
10000	GO:0032012	GO:0048521
10000	GO:0032020	GO:0061049
10000	GO:0032023	GO:0140708
10000	GO:0032024	GO:0033122
10000	GO:0032024	GO:0099515
10000	GO:0032026	GO:0061611
10000	GO:0032043	GO:0033215
10000	GO:0032043	GO:0071248
10000	GO:0032048	GO:0051100
10000	GO:0032048	GO:0060397
10000	GO:0032048	GO:1903108
10000	GO:0032049	GO:0032725
10000	GO:0032049	GO:0032967
10000	GO:0032049	GO:0060252
10000	GO:0032057	GO:0060161
10000	GO:0032058	GO:0043476
10000	GO:0032060	GO:2000178
10000	GO:0032071	GO:0060158
10000	GO:0032074	GO:1904344
10000	GO:0032077	GO:0140291
10000	GO:0032079	GO:0051693
10000	GO:0032094	GO:0090596
10000	GO:0032094	GO:1901330
10000	GO:0032095	GO:0070943
10000	GO:0032096	GO:0032877
10000	GO:0032097	GO:0072282
10000	GO:0032097	GO:1904580
10000	GO:0032101	GO:0034158
10000	GO:0032101	GO:0051653
10000	GO:0032102	GO:2000096
10000	GO:0032103	GO:0060070
10000	GO:0032107	GO:0043300
10000	GO:0032107	GO:0051014
10000	GO:0032109	GO:0060557
10000	GO:0032109	GO:0072220
10000	GO:0032109	GO:1903861
10000	GO:0032148	GO:0055062
10000	GO:0032148	GO:0060486
10000	GO:0032201	GO:1903783
10000	GO:0032203	GO:1900052
10000	GO:0032205	GO:0051798
10000	GO:0032205	GO:0072389
10000	GO:0032207	GO:0033135
10000	GO:0032208	GO:0045764
10000	GO:0032210	GO:0070848
10000	GO:0032213	GO:0045988
10000	GO:0032218	GO:0042754
10000	GO:0032223	GO:0032386
10000	GO:0032226	GO:0045848
10000	GO:0032228	GO:0060736
10000	GO:0032228	GO:1904778
10000	GO:0032229	GO:0090122
10000	GO:0032229	GO:0120256
10000	GO:0032231	GO:2000802
10000	GO:0032232	GO:0034444
10000	GO:0032233	GO:1904677
10000	GO:0032238	GO:0045600
10000	GO:0032239	GO:1904778
10000	GO:0032241	GO:0106015
10000	GO:0032242	GO:0072521
10000	GO:0032242	GO:1902626
10000	GO:0032243	GO:1904470
10000	GO:0032259	GO:0038066
10000	GO:0032259	GO:0042753
10000	GO:0032259	GO:0086003
10000	GO:0032263	GO:0140060
10000	GO:0032263	GO:1901068
10000	GO:0032264	GO:1900210
10000	GO:0032271	GO:0045186
10000	GO:0032273	GO:0042461
10000	GO:0032274	GO:1904044
10000	GO:0032276	GO:0051495
10000	GO:0032276	GO:1903843
10000	GO:0032288	GO:0045005
10000	GO:0032290	GO:0098990
10000	GO:0032290	GO:1902728
10000	GO:0032291	GO:0035931
10000	GO:0032291	GO:0038170
10000	GO:0032291	GO:0070525
10000	GO:0032291	GO:0120193
10000	GO:0032304	GO:0141187
10000	GO:0032305	GO:0045332
10000	GO:0032306	GO:0042181
10000	GO:0032306	GO:0060965
10000	GO:0032307	GO:0061514
10000	GO:0032308	GO:0040012
10000	GO:0032308	GO:0072498
10000	GO:0032309	GO:0035774
10000	GO:0032309	GO:0044111
10000	GO:0032309	GO:0097722
10000	GO:0032309	GO:1901799
10000	GO:0032310	GO:0051649
10000	GO:0032324	GO:0043254
10000	GO:0032324	GO:0071688
10000	GO:0032330	GO:0150090
10000	GO:0032330	GO:2000095
10000	GO:0032341	GO:1905483
10000	GO:0032346	GO:0046108
10000	GO:0032346	GO:1903624
10000	GO:0032346	GO:1903697
10000	GO:0032346	GO:1903914
10000	GO:0032346	GO:1903965
10000	GO:0032349	GO:0061588
10000	GO:0032349	GO:0072239
10000	GO:0032352	GO:1902017
10000	GO:0032353	GO:1902524
10000	GO:0032361	GO:0061620
10000	GO:0032361	GO:1902847
10000	GO:0032364	GO:0090133
10000	GO:0032365	GO:0034165
10000	GO:0032365	GO:0046134
10000	GO:0032366	GO:0033617
