1000	GO:0072573	GO:0099542
1000	GO:0034504	GO:0043465
1000	GO:0034442	GO:0061670
1000	GO:0043369	GO:1903445
1000	GO:0099628	GO:1901899
1000	GO:0021659	GO:0060335
1000	GO:0046318	GO:0072015
1000	GO:0030318	GO:1901907
1000	GO:0030050	GO:0034587
1000	GO:0051354	GO:1905897
1000	GO:0032875	GO:0071774
1000	GO:0046545	GO:0070633
1000	GO:0042998	GO:0080170
1000	GO:0010165	GO:0070167
1000	GO:0032966	GO:0046056
1000	GO:0019856	GO:0070961
1000	GO:0060065	GO:0071219
1000	GO:0002399	GO:1902319
1000	GO:0002029	GO:0070291
1000	GO:0007160	GO:0032224
1000	GO:0009174	GO:0032781
1000	GO:0000729	GO:0071765
1000	GO:0002544	GO:0080134
1000	GO:0038089	GO:0045761
1000	GO:0000968	GO:0060586
1000	GO:0002643	GO:0002812
1000	GO:0051610	GO:1905186
1000	GO:0032352	GO:2001049
1000	GO:0051260	GO:1900378
1000	GO:0006562	GO:0014723
1000	GO:0045862	GO:0051683
1000	GO:0035113	GO:0046329
1000	GO:0016081	GO:0032459
1000	GO:0030242	GO:1902869
1000	GO:0035815	GO:1903909
1000	GO:0070213	GO:1903791
1000	GO:0019262	GO:0051386
1000	GO:0090675	GO:0160023
1000	GO:0010845	GO:0055091
1000	GO:0015887	GO:0016122
1000	GO:0000495	GO:0033273
1000	GO:0034163	GO:0060234
1000	GO:0090616	GO:2000548
1000	GO:0038185	GO:0045930
1000	GO:0043305	GO:1902806
1000	GO:0032825	GO:0072230
1000	GO:0008542	GO:1905832
1000	GO:0003273	GO:0014735
1000	GO:0019233	GO:0072141
1000	GO:1901403	GO:1903044
1000	GO:0008315	GO:2000258
1000	GO:0060216	GO:1901019
1000	GO:0160207	GO:1990858
1000	GO:0002304	GO:0002366
1000	GO:0043485	GO:0120256
1000	GO:0010559	GO:0010917
1000	GO:0019430	GO:0048704
1000	GO:0050823	GO:0070072
1000	GO:0006704	GO:0051661
1000	GO:0033081	GO:2000193
1000	GO:0042214	GO:0061355
1000	GO:0033605	GO:0097477
1000	GO:0006986	GO:0046314
1000	GO:0010608	GO:0070588
1000	GO:0044860	GO:1905040
1000	GO:1902034	GO:1990386
1000	GO:0070536	GO:0071673
1000	GO:0001782	GO:0042053
1000	GO:0046039	GO:0051781
1000	GO:0051956	GO:1990764
1000	GO:0010155	GO:0051385
1000	GO:0042246	GO:0106014
1000	GO:0048025	GO:0070366
1000	GO:0040018	GO:1905940
1000	GO:0040019	GO:0051650
1000	GO:0035425	GO:0042416
1000	GO:0008637	GO:0060718
1000	GO:0002758	GO:0051725
1000	GO:0043435	GO:0044857
1000	GO:1905684	GO:2000435
1000	GO:0008631	GO:1904431
1000	GO:1902916	GO:1904948
1000	GO:0060094	GO:0062176
1000	GO:0010824	GO:2000491
1000	GO:0098813	GO:1903844
1000	GO:0085020	GO:1902072
1000	GO:0019076	GO:1905384
1000	GO:0048489	GO:0061217
1000	GO:0038111	GO:2000979
1000	GO:0006001	GO:0060094
1000	GO:0050920	GO:0141112
1000	GO:0006214	GO:0044727
1000	GO:0003065	GO:0097053
1000	GO:0002777	GO:0032962
1000	GO:0007179	GO:1903906
1000	GO:0097089	GO:0097402
1000	GO:0031125	GO:2000114
1000	GO:0045950	GO:1902884
1000	GO:0042539	GO:0110010
1000	GO:0022618	GO:1903679
1000	GO:0006386	GO:0051937
1000	GO:0050852	GO:2000213
1000	GO:0042981	GO:1901668
1000	GO:0007099	GO:0090296
1000	GO:0048146	GO:0106020
1000	GO:0015749	GO:0036336
1000	GO:0031086	GO:0031161
1000	GO:0006515	GO:0048041
1000	GO:0120186	GO:1904151
1000	GO:0042360	GO:0043300
1000	GO:0000436	GO:1903553
1000	GO:0035669	GO:0086103
1000	GO:0034243	GO:0070478
1000	GO:0002553	GO:0035721
1000	GO:0006235	GO:1904179
1000	GO:0045792	GO:0090151
1000	GO:0043385	GO:1903248
1000	GO:0006161	GO:0061000
1000	GO:0106230	GO:2000435
1000	GO:0050930	GO:0060231
1000	GO:0060710	GO:0070633
1000	GO:0051782	GO:1903942
1000	GO:0018885	GO:0019530
1000	GO:0006185	GO:1904322
1000	GO:0010593	GO:0031392
1000	GO:0072594	GO:0120076
1000	GO:0016122	GO:0050891
1000	GO:0010819	GO:0021826
1000	GO:0003096	GO:0072210
1000	GO:0003081	GO:0019432
1000	GO:0060490	GO:2000427
1000	GO:1901976	GO:2000670
1000	GO:0002820	GO:0006562
1000	GO:0018992	GO:0051056
1000	GO:0007435	GO:0120058
1000	GO:0002582	GO:1902437
1000	GO:0032434	GO:0086045
1000	GO:0120255	GO:1904823
1000	GO:0046078	GO:0086072
1000	GO:0030279	GO:1903367
1000	GO:0071560	GO:1900148
1000	GO:0003433	GO:0150062
1000	GO:0060914	GO:1905395
1000	GO:1900234	GO:1903434
1000	GO:0046113	GO:0106107
1000	GO:0000430	GO:0006528
1000	GO:0000466	GO:0018016
1000	GO:0031269	GO:0141137
1000	GO:0045829	GO:0072302
1000	GO:0033631	GO:1902106
1000	GO:0007398	GO:0045637
1000	GO:0038169	GO:2000374
1000	GO:1904829	GO:2000419
1000	GO:0002697	GO:0060074
1000	GO:0032425	GO:0032530
1000	GO:0007130	GO:0043066
1000	GO:0000070	GO:0071260
1000	GO:0002894	GO:0032667
1000	GO:0046325	GO:0071483
1000	GO:0002826	GO:1902410
1000	GO:0044557	GO:0061573
1000	GO:1901608	GO:2000774
1000	GO:0007604	GO:2000351
1000	GO:0051041	GO:1903318
1000	GO:0046272	GO:0060468
1000	GO:0048293	GO:1990481
1000	GO:0010666	GO:0140206
1000	GO:0042905	GO:0051896
1000	GO:0019673	GO:1904844
1000	GO:0002280	GO:0002829
1000	GO:0006520	GO:0086044
1000	GO:0043627	GO:0045600
1000	GO:0097345	GO:0098943
1000	GO:1901859	GO:1904659
1000	GO:0016264	GO:2000446
1000	GO:0002752	GO:1905038
1000	GO:0009051	GO:0046498
1000	GO:0015881	GO:1905402
1000	GO:0044357	GO:1902742
1000	GO:0002866	GO:2000654
1000	GO:0009583	GO:2000641
1000	GO:0072218	GO:2000395
1000	GO:0072182	GO:1903532
1000	GO:0006431	GO:0032206
1000	GO:0010609	GO:0051030
1000	GO:0043651	GO:0071336
1000	GO:0072721	GO:0098901
1000	GO:0006111	GO:0042918
1000	GO:0098670	GO:2000409
1000	GO:0046035	GO:0046951
1000	GO:0006921	GO:0010335
1000	GO:0030500	GO:1902103
1000	GO:0000038	GO:0071864
1000	GO:0031915	GO:2000451
1000	GO:0031109	GO:1903438
1000	GO:0006421	GO:0051966
1000	GO:0071378	GO:1901951
1000	GO:0006012	GO:0050832
1000	GO:0000967	GO:0006351
1000	GO:0032053	GO:0140112
1000	GO:0062232	GO:1900407
1000	GO:0055094	GO:0071623
1000	GO:0042908	GO:1902858
1000	GO:0003050	GO:1902855
1000	GO:0002160	GO:0090114
1000	GO:0002204	GO:0046958
1000	GO:0051252	GO:0090234
1000	GO:0045843	GO:0090101
1000	GO:0090272	GO:1903882
1000	GO:0014866	GO:2001170
1000	GO:0060054	GO:0106230
1000	GO:0032570	GO:1900099
1000	GO:0070862	GO:1901207
1000	GO:0035793	GO:2001107
1000	GO:0006102	GO:0048370
1000	GO:0036085	GO:1904784
1000	GO:0035195	GO:0071281
1000	GO:0014740	GO:0035306
1000	GO:0010043	GO:0060307
1000	GO:1904749	GO:2000052
1000	GO:0010935	GO:0050714
1000	GO:0009257	GO:0034350
1000	GO:0032730	GO:0035928
1000	GO:0007077	GO:1905580
1000	GO:0061143	GO:1901888
1000	GO:0030573	GO:0071034
1000	GO:0007191	GO:1905403
1000	GO:0019720	GO:1990959
1000	GO:0034394	GO:0048240
1000	GO:0060283	GO:2000772
1000	GO:0002424	GO:0016562
1000	GO:0070841	GO:0099622
1000	GO:0015848	GO:2000649
1000	GO:0046210	GO:1902748
1000	GO:0045116	GO:0051093
1000	GO:0043123	GO:0048754
1000	GO:0032023	GO:0032730
1000	GO:0048522	GO:0051798
1000	GO:1903093	GO:1904779
1000	GO:0048661	GO:1903514
1000	GO:0070508	GO:1904141
1000	GO:0051782	GO:1904867
1000	GO:0072078	GO:1905524
1000	GO:0000184	GO:0046725
1000	GO:0036250	GO:1904140
1000	GO:0010975	GO:0051608
1000	GO:0032650	GO:0060101
1000	GO:1902173	GO:1904907
1000	GO:0031665	GO:0035854
1000	GO:0016124	GO:0060841
1000	GO:0072307	GO:0080129
1000	GO:1900535	GO:2000097
1000	GO:0046083	GO:0046131
1000	GO:0009794	GO:2000105
1000	GO:0050859	GO:0150077
1000	GO:0033601	GO:0072134
1000	GO:0021758	GO:0051142
1000	GO:0002865	GO:0009182
1000	GO:0051461	GO:0070534
1000	GO:0072526	GO:1904037
1000	GO:0060255	GO:1901335
1000	GO:0043090	GO:0043954
1000	GO:0002675	GO:0045577
1000	GO:0031577	GO:1990575
1000	GO:0017004	GO:1903351
1000	GO:0030035	GO:0090329
1000	GO:0042981	GO:0050732
1000	GO:0009298	GO:2000272
1000	GO:0043069	GO:1905445
1000	GO:0036049	GO:0060330
1000	GO:0006231	GO:0034612
1000	GO:0032658	GO:0045920
1000	GO:0019482	GO:0071316
1000	GO:0045746	GO:0048936
1000	GO:0070368	GO:1902993
1000	GO:0051240	GO:0090091
1000	GO:0008627	GO:2000177
1000	GO:0061588	GO:0141217
1000	GO:0010917	GO:0070459
1000	GO:0046477	GO:0060485
1000	GO:0006297	GO:0010657
1000	GO:0008654	GO:0033602
1000	GO:0006121	GO:0034087
1000	GO:0071919	GO:0086021
1000	GO:0046317	GO:1904472
1000	GO:0006041	GO:1900924
1000	GO:0044650	GO:0090222
1000	GO:0072012	GO:0141008
1000	GO:0009749	GO:0010746
1000	GO:0002365	GO:2000060
1000	GO:0100001	GO:1904375
1000	GO:0022607	GO:1903545
1000	GO:0060040	GO:0141156
1000	GO:0050884	GO:1901289
1000	GO:1903566	GO:1904983
